# This is the geometry.
49290 atoms
1 atom types

0.00 400.00 xlo xhi
0.00 50.00 ylo yhi
0.00 50.00 zlo zhi

Masses

1 28.000

Atoms

31898 1 64.25126 47.42181 4.79900
31899 1 370.47725 36.95738 5.63724
31900 1 209.84592 12.07210 3.28480
31901 1 213.44964 12.57322 19.46700
31902 1 373.55901 45.23824 31.59263
31903 1 377.34379 46.14625 3.63986
31904 1 2.83879 4.33425 8.22847
31905 1 353.29178 26.84214 17.54885
31906 1 20.79251 17.17737 3.38598
31907 1 137.41320 47.12893 36.59887
31908 1 192.06949 49.06838 20.38157
31909 1 26.16036 13.06922 4.69555
31910 1 238.93917 16.81304 22.99314
31911 1 191.69618 38.12286 13.54960
31912 1 43.80393 7.54757 22.33932
31913 1 269.00762 40.76173 16.00335
31914 1 255.74359 26.70771 33.21134
31915 1 3.74068 12.15847 45.24987
31916 1 312.79542 10.05401 43.05180
31917 1 75.45602 35.26093 47.01642
31918 1 257.00507 15.44927 34.72250
31919 1 311.36718 19.48843 21.34194
31920 1 335.48383 40.86813 36.27259
31921 1 358.87605 18.73050 25.90466
31922 1 74.38211 33.93215 33.70377
31923 1 124.29688 12.91735 7.65102
31924 1 300.97852 3.66600 2.35275
31925 1 184.75810 13.71539 24.19421
31926 1 187.26882 7.00913 8.07355
31927 1 306.41406 31.52038 12.36137
31928 1 92.24560 7.61094 49.21688
31929 1 150.80844 48.37947 14.15461
31930 1 240.01889 11.46619 5.80625
31931 1 388.96257 39.93773 29.71154
31932 1 303.46598 31.38741 16.23137
31933 1 322.21798 35.69374 13.73932
31934 1 33.64210 41.35922 16.13316
31935 1 90.80770 36.28348 21.16651
31936 1 213.37594 10.60796 29.48625
31937 1 385.32871 33.85536 36.05635
31938 1 244.80441 13.95183 36.38657
31939 1 62.05248 47.23420 22.96763
31940 1 249.26345 27.04194 16.08289
31941 1 37.37508 46.48941 10.04300
31942 1 302.57494 19.99138 43.50602
31943 1 262.28052 47.86321 28.76290
31944 1 347.75450 42.13295 6.85776
31945 1 181.05117 1.03356 19.82299
31946 1 128.20524 38.48427 47.14307
31947 1 218.23950 40.48600 10.97823
31948 1 166.77840 23.88635 3.70041
31949 1 392.92161 35.09616 37.27851
31950 1 294.75863 34.36620 24.14972
31951 1 118.36835 43.17741 9.06654
31952 1 101.87526 22.31463 9.54836
31953 1 381.74956 16.96675 28.70653
31954 1 22.22345 17.78701 24.84019
31955 1 28.03973 25.02183 0.63227
31956 1 16.53236 39.36538 37.64460
31957 1 278.15960 26.67525 48.17142
31958 1 110.55713 45.74990 39.21854
31959 1 124.13174 35.76841 5.60030
31960 1 330.16574 30.00861 6.22379
31961 1 53.58061 5.62357 40.98476
31962 1 61.39241 29.31906 19.48108
31963 1 73.84837 20.95361 37.18807
31964 1 59.72545 14.48213 7.29908
31965 1 341.94695 23.33717 40.66610
31966 1 193.36266 9.11152 17.36818
31967 1 229.15383 40.71547 6.80883
31968 1 22.70692 40.39658 2.18199
31969 1 198.39647 38.99145 17.61890
31970 1 65.84750 23.56905 34.21771
31971 1 6.07090 32.07624 43.16733
31972 1 212.32189 42.67378 14.94790
31973 1 118.93485 29.19292 37.03392
31974 1 137.05790 28.30218 18.85882
31975 1 264.48388 41.90337 36.19439
31976 1 325.38777 35.22190 25.41351
31977 1 29.53355 23.49223 16.81613
31978 1 228.01778 28.10206 24.49623
31979 1 351.34500 28.12483 44.73530
31980 1 375.47484 39.21116 17.51434
31981 1 346.62804 24.14469 20.03910
31982 1 377.99563 3.10373 42.67696
31983 1 220.66732 48.11124 8.98567
31984 1 113.07430 25.52861 10.82215
31985 1 301.39977 26.90833 10.03994
31986 1 332.25886 0.74219 24.13465
31987 1 270.71408 10.93494 20.03622
31988 1 98.69891 2.40568 30.14554
31989 1 49.05704 48.45045 18.21509
31990 1 53.52934 5.87766 3.90682
31991 1 342.10742 41.60005 16.27192
31992 1 150.03584 3.52521 1.03936
31993 1 352.06487 34.50412 37.73300
31994 1 114.61113 37.71556 27.54307
31995 1 9.01118 24.25027 28.51701
31996 1 222.22715 37.94417 35.07180
31997 1 270.45939 41.90191 33.68297
31998 1 252.54787 21.17538 30.82652
31999 1 5.52613 25.17787 18.61449
32000 1 223.37556 21.27700 15.41375
32001 1 298.72165 10.06583 6.38448
32002 1 67.97888 26.40313 11.55958
32003 1 202.88862 33.58403 29.25961
32004 1 80.39827 27.82812 22.14293
32005 1 387.99422 1.79472 1.41533
32006 1 162.94940 23.50621 24.37502
32007 1 50.23240 35.53382 43.83367
32008 1 321.59424 32.92532 9.89554
32009 1 367.63576 9.48563 26.60777
32010 1 53.99753 47.01668 44.60323
32011 1 36.27697 38.71309 23.07499
32012 1 356.06649 38.44454 36.54751
32013 1 337.42840 24.81933 49.41126
32014 1 177.07155 32.97181 9.88288
32015 1 302.99250 48.30096 26.28075
32016 1 9.05655 8.98147 26.10631
32017 1 275.35554 45.12922 4.19923
32018 1 237.69481 15.96882 48.70789
32019 1 155.77703 30.99237 23.63366
32020 1 87.32632 29.74950 28.98807
32021 1 328.52089 26.67108 42.12705
32022 1 377.79515 46.85538 38.38822
32023 1 278.07618 29.55896 16.38533
32024 1 153.56552 20.56931 17.85602
32025 1 179.22319 25.00078 19.59869
32026 1 399.09233 20.82125 41.82753
32027 1 253.44349 30.92558 14.53105
32028 1 313.95445 23.60438 1.22044
32029 1 104.12423 2.95783 19.13558
32030 1 230.10106 0.14842 15.00522
32031 1 35.74168 16.50889 30.62933
32032 1 191.07487 24.21862 45.09121
32033 1 55.76273 9.80465 14.12122
32034 1 42.97151 25.97732 18.33438
32035 1 220.54852 45.98891 7.20291
32036 1 9.64279 7.57154 16.46345
32037 1 229.19909 4.87325 21.58742
32038 1 383.22863 22.24039 30.05765
32039 1 331.05014 16.95973 36.87694
32040 1 97.44514 11.84998 24.13369
32041 1 207.21774 24.31861 10.91382
32042 1 35.90918 46.45095 33.44290
32043 1 3.57951 27.77340 8.12477
32044 1 273.04448 36.97173 19.39989
32045 1 95.29492 36.02203 24.59010
32046 1 230.92006 42.43609 36.47660
32047 1 389.07752 28.56143 40.25610
32048 1 188.59422 8.63654 8.75329
32049 1 294.02615 5.35596 44.47501
32050 1 66.61687 17.42641 47.00150
32051 1 133.36191 1.70100 24.83980
32052 1 154.82275 19.62621 27.03201
32053 1 312.57609 43.39065 47.62670
32054 1 157.66706 20.27531 3.57684
32055 1 28.79729 37.50826 29.15257
32056 1 381.82761 28.07957 18.11732
32057 1 303.97711 9.46554 44.28585
32058 1 41.89958 8.93401 17.83333
32059 1 70.51334 42.86138 18.34379
32060 1 118.90551 24.81901 11.27713
32061 1 159.37100 40.26896 7.16753
32062 1 106.33114 28.11937 47.61823
32063 1 153.32925 40.16078 6.16486
32064 1 307.03894 13.05950 34.25201
32065 1 360.64860 25.98117 1.51234
32066 1 325.19153 36.15598 13.57375
32067 1 11.03889 44.70896 39.61371
32068 1 336.90826 48.40458 34.91216
32069 1 91.70250 29.37636 11.58259
32070 1 302.93626 27.29873 32.88011
32071 1 0.55749 15.01867 47.84748
32072 1 377.02419 8.08058 3.79080
32073 1 283.96946 36.85215 16.46805
32074 1 183.07505 26.68773 14.07626
32075 1 282.30815 1.41426 3.58539
32076 1 193.44195 1.79649 1.54614
32077 1 100.27908 0.19655 21.57910
32078 1 228.11693 9.16738 2.43597
32079 1 333.31009 4.31063 44.06171
32080 1 216.60186 29.34212 28.35100
32081 1 187.38873 34.37756 12.75856
32082 1 33.57247 29.81112 10.46779
32083 1 395.77320 11.79869 44.90972
32084 1 0.03835 17.89965 46.48363
32085 1 229.74120 39.98299 13.21599
32086 1 62.15096 44.56048 36.46628
32087 1 98.83274 1.46397 22.05037
32088 1 250.10195 11.96948 41.41426
32089 1 154.57523 27.54845 42.11248
32090 1 96.84731 45.34672 14.19194
32091 1 288.84085 31.71693 29.87774
32092 1 344.17765 49.43468 12.59947
32093 1 230.64487 42.19086 24.24770
32094 1 231.56861 8.70165 46.91127
32095 1 239.35932 17.01733 24.48128
32096 1 197.18552 25.36741 9.05463
32097 1 385.98620 41.22925 6.36117
32098 1 369.81288 9.53854 4.26190
32099 1 316.50226 33.26441 1.96945
32100 1 251.51369 42.96196 46.53764
32101 1 41.69410 32.28182 5.55126
32102 1 29.99741 4.01772 12.49607
32103 1 119.82586 33.55318 13.07582
32104 1 311.59895 5.98891 30.81888
32105 1 177.11245 3.97114 17.30102
32106 1 149.86335 40.72988 44.16859
32107 1 42.60014 14.82071 8.01581
32108 1 263.72241 14.49329 11.88602
32109 1 10.73245 42.69222 21.73187
32110 1 76.19662 4.20930 28.33945
32111 1 71.66408 38.18706 10.97124
32112 1 124.88146 18.57391 4.74103
32113 1 330.51482 17.14982 9.66079
32114 1 178.22035 29.73744 21.89384
32115 1 228.95186 18.35367 23.12590
32116 1 138.40792 23.12569 30.92326
32117 1 81.03596 25.85341 8.33148
32118 1 63.23633 18.62469 15.32545
32119 1 194.81020 22.26890 33.23502
32120 1 160.85050 16.50723 6.61029
32121 1 246.59035 9.85894 25.62296
32122 1 110.05918 48.29935 30.34469
32123 1 127.06912 36.18541 25.67842
32124 1 40.00201 39.13013 17.38793
32125 1 371.51967 22.52919 6.39876
32126 1 330.82470 3.67203 9.06587
32127 1 80.32431 6.66071 2.64458
32128 1 93.08709 12.11043 48.20672
32129 1 355.02583 45.10103 11.92827
32130 1 302.40138 44.58832 18.25324
32131 1 148.20888 27.86358 19.59451
32132 1 381.13708 14.02772 9.08051
32133 1 7.45302 49.43412 0.32742
32134 1 398.27522 26.65342 42.76890
32135 1 56.17968 12.08359 37.62714
32136 1 351.39866 29.49831 39.84965
32137 1 327.35222 37.81784 14.47547
32138 1 350.65301 41.26130 27.85917
32139 1 340.70540 21.68820 37.56842
32140 1 131.60473 12.58204 47.72662
32141 1 152.26326 5.24686 17.76247
32142 1 231.47924 33.49214 34.46086
32143 1 275.17983 20.43490 11.97410
32144 1 8.27305 20.33155 40.28357
32145 1 94.81712 27.98028 9.20704
32146 1 118.31872 2.59581 44.77223
32147 1 71.16136 36.15468 30.70624
32148 1 315.84376 14.67637 16.71483
32149 1 355.49797 30.47667 46.94673
32150 1 105.41949 10.78333 47.94924
32151 1 214.89776 1.28527 29.99258
32152 1 8.01726 8.67257 6.43629
32153 1 148.39399 9.08903 47.73963
32154 1 113.20204 2.71063 1.14383
32155 1 336.68532 41.46559 21.23307
32156 1 199.28392 31.55897 31.83432
32157 1 9.76988 6.96438 28.14734
32158 1 246.08163 14.39362 7.47982
32159 1 114.11804 5.48451 37.31631
32160 1 93.18773 13.67606 36.24054
32161 1 330.20582 6.52252 31.50598
32162 1 192.94788 12.37106 35.37045
32163 1 349.65637 27.12145 1.22313
32164 1 370.06351 6.54346 15.51807
32165 1 325.91683 18.24104 17.34751
32166 1 68.79071 42.45392 18.12081
32167 1 344.97629 32.46011 23.40523
32168 1 128.63645 46.46403 20.45282
32169 1 43.05367 0.56878 40.87494
32170 1 382.03896 15.82340 3.20507
32171 1 355.35786 43.59922 46.98488
32172 1 110.76595 1.75417 10.16524
32173 1 194.62151 5.26419 39.16864
32174 1 52.52069 15.14714 30.55836
32175 1 128.44065 3.38034 32.65778
32176 1 10.13384 30.07520 42.44083
32177 1 372.95701 14.45031 16.82350
32178 1 116.42019 17.50527 1.62090
32179 1 347.87556 28.07514 41.13769
32180 1 269.52996 35.27180 31.64364
32181 1 113.31036 9.24402 28.20493
32182 1 282.63939 48.74437 26.88880
32183 1 185.94093 16.31170 41.71293
32184 1 195.01321 43.49588 11.73094
32185 1 68.21511 19.38966 37.22566
32186 1 282.62131 34.81056 7.04060
32187 1 373.25360 23.54013 40.22852
32188 1 164.84725 17.97818 38.79215
32189 1 388.37067 10.95497 26.51187
32190 1 121.97717 42.83925 5.31460
32191 1 95.52032 4.80235 27.24662
32192 1 381.59233 41.49144 18.20671
32193 1 278.85979 9.69130 38.48404
32194 1 114.61846 10.03019 19.87489
32195 1 352.53144 34.08118 34.64473
32196 1 277.92551 2.30729 43.25441
32197 1 232.56797 29.65432 17.87491
32198 1 94.16129 40.54259 19.44574
32199 1 87.54048 29.19909 22.62359
32200 1 121.74580 49.83506 6.98079
32201 1 254.88656 31.61102 0.42461
32202 1 310.68363 41.05093 5.40555
32203 1 276.92926 5.44120 9.60230
32204 1 186.30406 41.10245 27.26565
32205 1 303.78133 21.97444 2.60791
32206 1 21.43171 27.85794 14.91412
32207 1 75.96020 19.16751 41.93053
32208 1 109.65102 11.92611 24.51985
32209 1 286.49195 8.00891 13.79811
32210 1 61.59090 24.36297 17.41303
32211 1 75.57017 33.09329 17.35727
32212 1 30.43666 34.98309 35.03995
32213 1 308.61929 4.89029 18.22595
32214 1 133.93567 8.21610 15.70861
32215 1 282.75410 14.53113 20.18563
32216 1 37.00473 15.34312 4.36667
32217 1 320.00856 20.77117 18.60185
32218 1 279.25677 38.48255 18.66208
32219 1 321.77159 15.22483 30.34990
32220 1 356.27145 14.00636 34.05250
32221 1 268.12607 4.45431 22.75649
32222 1 292.72247 27.30217 41.05123
32223 1 320.78407 36.60219 1.10985
32224 1 74.92306 28.04067 39.50555
32225 1 291.77742 37.63773 12.67653
32226 1 44.05662 2.09289 22.10822
32227 1 87.36891 48.99831 23.53939
32228 1 259.27880 32.16031 40.80124
32229 1 83.27888 13.45947 8.67038
32230 1 280.96149 28.41391 5.78354
32231 1 207.41614 37.64551 1.08097
32232 1 110.69533 16.99364 33.68074
32233 1 197.38094 34.47285 1.40191
32234 1 33.79434 41.26424 6.15403
32235 1 301.55045 0.06400 47.59578
32236 1 263.84715 2.33724 30.04698
32237 1 89.92347 30.33116 35.42061
32238 1 369.35097 47.14146 18.62104
32239 1 249.87998 2.12479 27.64620
32240 1 247.94550 39.46308 23.77263
32241 1 281.56005 11.07677 8.61833
32242 1 226.90167 40.06500 7.51248
32243 1 23.59336 49.79302 45.20898
32244 1 56.51754 13.52966 37.88750
32245 1 194.87837 3.38946 14.70044
32246 1 143.70078 4.08314 41.63243
32247 1 289.08488 24.39055 11.81413
32248 1 72.88594 27.47477 46.89335
32249 1 120.11012 8.05701 22.17787
32250 1 59.95135 4.75641 11.34960
32251 1 198.92572 35.18739 7.01761
32252 1 245.15006 6.67700 48.47358
32253 1 152.93428 49.48045 39.39927
32254 1 144.06289 26.52451 3.11956
32255 1 226.41875 13.19795 28.31629
32256 1 173.96849 0.53936 12.12207
32257 1 5.38060 43.11324 4.94469
32258 1 136.61514 13.70043 40.63145
32259 1 75.37889 31.99749 0.20445
32260 1 345.03336 26.41099 23.53109
32261 1 397.98625 41.99461 0.64066
32262 1 125.03124 38.83336 27.94730
32263 1 387.52317 39.31973 8.99782
32264 1 274.75373 47.03692 39.42547
32265 1 203.13543 19.81550 30.63068
32266 1 176.17713 23.68462 17.15564
32267 1 118.97610 23.80387 43.49837
32268 1 236.60467 6.30012 46.74533
32269 1 367.65251 13.04799 31.13612
32270 1 201.81370 35.85062 0.75070
32271 1 127.03136 29.93439 45.31245
32272 1 64.30211 30.98947 22.45782
32273 1 167.73779 48.52228 14.50405
32274 1 31.20219 26.80467 33.47528
32275 1 31.42352 41.82444 46.63376
32276 1 81.47542 5.25488 39.70199
32277 1 320.76473 15.46855 4.10983
32278 1 224.94320 40.03500 20.23981
32279 1 145.11909 48.26004 12.78779
32280 1 374.57859 22.51635 34.32378
32281 1 244.99843 46.53803 23.81434
32282 1 42.00272 48.64603 14.98878
32283 1 168.84850 33.81158 2.50737
32284 1 72.35606 44.19434 36.40565
32285 1 224.31226 35.09187 16.51269
32286 1 272.55164 4.79753 19.47589
32287 1 170.69443 48.82023 2.41273
32288 1 298.82902 13.32872 35.43424
32289 1 365.26169 14.37469 43.50725
32290 1 370.52271 47.03137 14.25483
32291 1 356.07589 11.83128 47.96946
32292 1 194.21918 29.98457 42.43929
32293 1 95.46005 23.90097 3.68545
32294 1 110.68551 4.60597 37.33985
32295 1 150.38228 32.55949 27.43900
32296 1 85.15939 4.94383 43.69616
32297 1 279.91699 11.57431 48.07589
32298 1 74.19788 21.90329 8.56411
32299 1 322.89841 22.86231 17.97949
32300 1 179.39180 42.25548 16.52666
32301 1 252.87196 25.50087 31.46902
32302 1 141.65928 45.00008 18.16752
32303 1 372.39945 25.82144 48.41218
32304 1 284.04100 32.45263 14.97061
32305 1 138.44849 40.05637 5.42843
32306 1 360.83037 3.88632 42.44441
32307 1 304.15045 1.65195 22.04435
32308 1 349.22425 32.18110 30.18153
32309 1 215.84939 49.22978 3.73481
32310 1 13.28915 2.16219 17.38759
32311 1 232.58205 29.39869 16.61539
32312 1 97.82935 20.98008 17.47212
32313 1 386.89044 7.21022 18.04888
32314 1 384.93394 31.00483 49.53219
32315 1 227.49830 22.51831 45.04816
32316 1 71.25066 40.66891 27.32481
32317 1 375.83168 22.28802 14.94041
32318 1 275.29699 9.11735 4.51510
32319 1 160.05489 43.10893 29.94715
32320 1 2.67447 34.82637 15.08928
32321 1 104.11257 20.62907 21.59596
32322 1 311.75189 38.43885 25.22796
32323 1 0.88992 1.92086 47.14890
32324 1 45.04386 18.46708 24.78959
32325 1 390.50178 48.69640 36.56402
32326 1 363.91392 35.07230 28.15932
32327 1 147.58354 48.81147 48.72174
32328 1 392.21768 16.76069 33.54166
32329 1 90.96378 14.38063 12.07971
32330 1 302.99970 43.47980 29.17958
32331 1 315.70791 42.68934 22.07411
32332 1 33.69202 22.49305 24.41666
32333 1 21.90413 43.10738 36.71605
32334 1 380.74596 9.86648 26.30463
32335 1 99.39479 48.05407 48.20615
32336 1 146.79909 42.27877 26.15327
32337 1 111.40583 18.39476 40.16765
32338 1 83.79077 48.07246 24.11242
32339 1 363.20225 16.39151 36.40701
32340 1 144.87426 10.55717 44.76681
32341 1 235.41056 42.92303 43.97455
32342 1 227.20821 21.54209 1.94813
32343 1 222.87983 0.94006 4.93618
32344 1 285.48106 13.06556 27.44655
32345 1 241.89365 2.26067 27.35450
32346 1 74.72288 28.85786 48.39090
32347 1 184.57120 33.93628 28.62810
32348 1 4.72085 36.13428 26.93944
32349 1 87.30930 40.50098 12.54021
32350 1 74.53858 20.23504 32.42589
32351 1 261.89353 5.30024 42.32927
32352 1 264.70931 5.35921 13.48865
32353 1 383.92969 38.57305 1.23925
32354 1 162.44780 14.50764 16.31409
32355 1 340.88065 9.78015 37.80440
32356 1 379.61578 39.50457 29.88540
32357 1 225.22305 26.54788 35.60957
32358 1 200.04303 44.43994 8.90714
32359 1 195.91049 6.80916 46.83553
32360 1 302.31756 44.15209 36.37377
32361 1 114.94822 48.93693 47.56929
32362 1 70.48553 47.88003 16.17214
32363 1 101.75891 37.10596 35.95023
32364 1 205.10073 23.07700 49.92626
32365 1 215.25129 8.47081 44.29631
32366 1 143.68446 10.19586 6.19332
32367 1 300.64441 35.53054 31.38567
32368 1 19.29357 29.72678 34.41419
32369 1 146.04247 46.31569 11.41872
32370 1 318.21740 2.17909 30.13531
32371 1 27.76825 46.69289 4.58799
32372 1 227.31264 8.94255 40.44793
32373 1 243.30396 3.74412 9.96000
32374 1 311.93296 7.15248 46.23978
32375 1 132.49871 11.45894 47.09349
32376 1 145.18389 34.82339 16.15909
32377 1 335.29967 14.92971 18.61690
32378 1 16.59098 27.66572 25.15255
32379 1 40.75616 8.34056 38.69302
32380 1 357.53899 38.54026 10.65376
32381 1 96.60363 0.74459 35.72366
32382 1 60.89163 0.57119 42.60867
32383 1 392.41985 29.57345 35.24646
32384 1 153.18093 39.25563 13.25825
32385 1 360.17100 48.14825 1.41377
32386 1 268.46220 4.88202 17.29487
32387 1 386.83561 4.61897 27.13929
32388 1 348.01422 20.30515 19.29037
32389 1 287.93550 5.07409 16.08792
32390 1 237.20299 45.48877 12.83773
32391 1 141.56808 47.04537 32.45095
32392 1 25.33808 48.59069 29.07726
32393 1 231.21113 12.94483 45.13440
32394 1 177.23542 26.06175 9.42143
32395 1 335.71521 28.24374 49.57365
32396 1 298.22412 49.36115 18.14940
32397 1 393.57838 1.14272 7.32178
32398 1 52.59792 23.44318 39.38590
32399 1 109.05539 29.85569 22.60679
32400 1 251.46035 48.25008 3.83493
32401 1 323.37819 33.76127 35.62258
32402 1 21.93650 26.57301 45.42474
32403 1 295.60737 14.42364 37.00937
32404 1 135.20187 13.54114 45.96273
32405 1 7.04408 48.35829 20.09929
32406 1 239.76062 34.78342 41.38132
32407 1 284.58407 26.71470 20.70503
32408 1 170.24196 22.82162 43.90890
32409 1 156.81982 41.63778 27.79157
32410 1 200.03439 27.86357 21.27051
32411 1 75.06097 36.71007 20.67169
32412 1 304.39653 31.74573 14.89209
32413 1 118.03209 37.23272 39.09052
32414 1 213.95396 25.37818 49.26948
32415 1 240.58978 45.16079 46.99718
32416 1 146.98938 12.33086 33.78042
32417 1 64.94522 36.50971 47.38410
32418 1 205.39112 30.98545 35.03349
32419 1 72.71009 35.10199 18.36107
32420 1 113.16783 27.09934 12.13488
32421 1 309.94307 46.94842 25.25750
32422 1 341.94397 28.50003 31.08625
32423 1 344.19098 11.92646 26.54533
32424 1 169.74079 33.73515 29.65811
32425 1 372.74863 39.76163 4.37764
32426 1 269.48682 10.40959 35.21358
32427 1 321.69815 16.89992 35.18141
32428 1 97.77712 10.02167 31.76461
32429 1 173.05685 24.57380 3.44466
32430 1 313.28897 36.85101 21.09150
32431 1 386.34161 2.47357 45.38488
32432 1 256.13915 16.67575 45.85029
32433 1 312.08466 21.14161 14.77121
32434 1 291.15014 29.31109 7.19215
32435 1 250.13704 13.68960 3.39563
32436 1 175.22184 7.38866 22.91018
32437 1 380.46078 43.80967 8.53106
32438 1 259.52552 23.58117 46.34531
32439 1 212.55186 7.81298 28.65513
32440 1 394.78869 14.80516 38.23825
32441 1 353.57422 15.98327 37.70212
32442 1 42.86981 15.81723 1.59158
32443 1 74.38182 21.23897 32.22468
32444 1 27.02439 42.97231 19.17810
32445 1 234.78281 13.75794 30.56178
32446 1 386.65758 21.44301 25.68594
32447 1 341.70667 1.18590 30.36581
32448 1 62.62699 38.57010 35.23340
32449 1 297.74971 22.12822 30.84695
32450 1 110.53204 48.25182 48.33734
32451 1 86.89630 43.02409 29.07421
32452 1 202.05815 48.05424 35.21411
32453 1 122.59891 20.63467 38.42350
32454 1 235.42339 46.74995 33.01907
32455 1 195.23241 26.59457 34.67360
32456 1 130.29062 21.29871 35.14182
32457 1 256.70010 27.67177 47.96023
32458 1 134.26131 17.60118 11.64176
32459 1 49.32495 11.73767 48.12448
32460 1 188.74100 48.42406 25.58354
32461 1 351.40649 4.18356 5.04137
32462 1 13.39167 47.78425 44.17009
32463 1 327.77374 7.07702 45.84683
32464 1 32.30534 14.76095 43.45841
32465 1 337.41893 33.56915 24.40987
32466 1 143.96651 10.42307 43.26071
32467 1 136.12197 0.59170 15.85001
32468 1 192.68194 24.30558 11.99872
32469 1 34.46526 26.13129 43.15391
32470 1 78.87333 25.11326 30.31742
32471 1 281.83631 45.72217 15.76345
32472 1 232.59219 29.62812 13.12359
32473 1 314.55435 38.31165 37.03825
32474 1 232.64298 7.12963 34.47027
32475 1 209.49778 32.35831 43.61103
32476 1 76.64669 0.29680 2.80269
32477 1 4.49841 6.32480 8.09069
32478 1 337.54472 30.91943 9.39078
32479 1 340.21677 21.56149 17.19553
32480 1 345.93648 33.89012 3.89112
32481 1 274.31198 41.36962 34.37404
32482 1 133.30059 1.37684 26.70289
32483 1 263.52346 39.06634 9.33232
32484 1 355.77667 28.64759 48.19093
32485 1 255.73296 36.83570 48.51755
32486 1 391.77271 48.23954 26.31781
32487 1 133.05007 10.09983 30.76469
32488 1 129.71575 15.27745 35.76666
32489 1 183.32278 6.79443 22.61914
32490 1 48.68818 24.75561 3.15757
32491 1 115.58776 30.73911 4.47342
32492 1 225.05671 38.26618 42.56120
32493 1 203.19028 48.71734 43.72730
32494 1 347.45141 48.42257 9.13660
32495 1 187.51994 33.98651 43.14219
32496 1 378.91105 43.42659 5.89077
32497 1 326.67011 19.24568 40.87493
32498 1 295.49758 35.79765 42.32146
32499 1 369.40573 42.10585 35.82433
32500 1 326.22142 6.81252 24.59450
32501 1 380.43294 39.48582 25.27188
32502 1 354.63060 27.79919 44.56279
32503 1 362.55586 15.47534 30.72526
32504 1 242.86628 9.25866 16.08588
32505 1 358.88880 3.26930 19.47466
32506 1 10.24849 26.12681 34.76513
32507 1 2.82977 46.10800 35.90576
32508 1 73.59850 23.94918 25.42396
32509 1 131.65942 5.45541 10.24844
32510 1 374.55876 43.85724 49.41320
32511 1 302.62118 32.18599 11.11164
32512 1 126.90622 17.55511 42.75726
32513 1 251.76884 49.58065 45.26051
32514 1 194.79657 21.78883 14.83135
32515 1 372.58028 3.85617 14.05257
32516 1 155.66864 12.38624 22.24656
32517 1 237.34637 5.81575 6.92586
32518 1 224.22347 5.40546 39.27192
32519 1 211.01987 17.99777 1.03631
32520 1 276.66650 15.15572 47.86328
32521 1 69.06798 5.02820 19.71683
32522 1 298.97561 29.15649 10.18087
32523 1 88.81733 13.70220 14.98515
32524 1 358.30031 24.64412 1.01475
32525 1 99.29656 28.55495 42.29323
32526 1 47.21276 43.86414 38.35432
32527 1 118.10328 36.17797 36.32348
32528 1 94.51582 28.63264 37.37841
32529 1 158.36820 49.01865 22.67420
32530 1 353.32236 11.08332 19.90528
32531 1 383.98091 18.73273 10.95905
32532 1 91.56018 46.59591 34.39175
32533 1 105.69571 4.77651 44.23163
32534 1 273.11522 44.75767 17.43835
32535 1 4.45958 11.97089 0.18120
32536 1 57.44909 5.68912 45.90438
32537 1 240.98778 33.38826 38.38621
32538 1 216.43683 24.83485 20.16666
32539 1 210.17092 20.35102 31.94469
32540 1 16.73230 46.00042 28.86540
32541 1 123.42121 4.61746 11.96645
32542 1 336.47921 31.21314 5.89140
32543 1 291.53266 38.64165 31.19902
32544 1 300.35123 47.70424 10.59902
32545 1 45.66901 41.57909 7.22779
32546 1 9.96261 33.85651 34.51869
32547 1 256.59801 28.33139 12.32928
32548 1 283.36960 4.12710 6.21123
32549 1 307.97095 40.81426 16.18384
32550 1 54.98604 9.61583 19.67288
32551 1 145.32628 20.98950 37.67412
32552 1 124.91123 7.21457 7.35142
32553 1 172.90173 6.67703 42.66908
32554 1 199.27500 5.91317 26.89525
32555 1 229.85243 32.11245 49.11809
32556 1 195.46119 29.23347 5.06956
32557 1 263.26200 14.40277 45.07523
32558 1 137.12353 5.47121 18.22444
32559 1 227.51230 48.08880 38.34999
32560 1 358.99948 35.57040 16.59849
32561 1 79.37277 41.18817 5.76940
32562 1 222.10405 6.53259 8.15268
32563 1 297.58406 47.15021 35.06872
32564 1 248.00830 37.42344 24.65120
32565 1 334.41329 34.23964 18.85853
32566 1 104.48589 27.10744 42.53932
32567 1 363.79888 21.74661 25.54741
32568 1 87.72197 38.49618 17.58193
32569 1 318.07166 41.23136 14.87576
32570 1 27.31023 25.04728 40.61911
32571 1 23.16666 4.94182 11.50159
32572 1 31.65862 49.61027 6.05249
32573 1 116.27861 38.90577 33.28002
32574 1 54.96973 19.74532 48.19895
32575 1 380.15494 13.58632 15.13303
32576 1 221.69543 19.15224 38.88745
32577 1 252.82781 22.53345 15.74440
32578 1 185.87708 48.31046 27.68299
32579 1 74.82544 2.51455 25.15607
32580 1 17.94434 30.92009 4.22671
32581 1 138.92742 46.57697 12.94483
32582 1 266.28167 19.61559 24.28101
32583 1 216.83128 5.30605 16.59861
32584 1 326.93278 48.24574 1.41524
32585 1 336.43164 34.12533 40.96594
32586 1 81.93150 48.34905 22.78880
32587 1 392.33535 37.72071 47.84516
32588 1 173.97121 38.26761 7.90372
32589 1 124.80769 46.27624 15.95215
32590 1 129.91665 16.63502 48.30512
32591 1 61.16862 15.95293 36.98308
32592 1 350.42441 18.08348 17.02555
